,Erythroid3_5_corr,Erythroid3_5_pval,Erythroid3_5_qval,Erythroid3_5_ci_low,Erythroid3_5_ci_high,gene_annotation
ENSMUSG00000022820,-0.05674200332595322,1.3442770811947055e-64,1.4787047893141761e-64,-0.06327844708374118,-0.05020069166909891,Ndufb4
ENSMUSG00000091264,-0.056759465058130135,1.2296274861243227e-64,1.352650837372838e-64,-0.06329589507082237,-0.05021816565801032,Smim13
ENSMUSG00000029658,-0.056790838465528105,1.0475725642758176e-64,1.152433085316779e-64,-0.06332724377243606,-0.05024956109708378,Wdr95
ENSMUSG00000024856,-0.05679437674307637,1.0288058728500856e-64,1.1318385889776987e-64,-0.06333077926286866,-0.050253101860164844,Cdk2ap2
ENSMUSG00000033342,-0.056800451038301135,9.97366392824772e-65,1.0972996807955638e-64,-0.0633368487729637,-0.050259180422781456,Plppr5
ENSMUSG00000060371,-0.0568326760764821,8.45909784676777e-65,9.307092553611575e-65,-0.0633690484172339,-0.05029142810821491,Caln1
ENSMUSG00000025171,-0.05688789169775482,6.377730146021613e-65,7.01738955566562e-65,-0.06342422049596658,-0.050346682565868446,Ubtd1
ENSMUSG00000030111,-0.056896062478837536,6.1165304957314325e-65,6.730294300685615e-65,-0.06343238483025158,-0.050354859097341303,A2m
ENSMUSG00000074247,-0.05689875529928951,6.032805269174289e-65,6.638465174290389e-65,-0.06343507552585959,-0.05035755381312468,Dda1
ENSMUSG00000032869,-0.056905396111062684,5.831178195317028e-65,6.416883467859964e-65,-0.06344171109711161,-0.0503641992994149,Psmf1
ENSMUSG00000002881,-0.05690770920044338,5.762537263523858e-65,6.341632222951043e-65,-0.06344402236100839,-0.05036651401713251,Nab1
ENSMUSG00000027913,-0.05693199843379873,5.088621667164695e-65,5.600243810669577e-65,-0.06346829242113243,-0.05039082035353236,Crct1
ENSMUSG00000002797,-0.05693396072140512,5.037736932603335e-65,5.544491535291245e-65,-0.06347025315942716,-0.05039278402320415,Ggct
ENSMUSG00000041842,-0.05694493890934421,4.762271354560372e-65,5.241551364915329e-65,-0.0634812226786771,-0.050403769944160744,Fhdc1
ENSMUSG00000020609,-0.05695973926747005,4.414512774696851e-65,4.859011819436793e-65,-0.06349601134751968,-0.05041858073014001,Apob
ENSMUSG00000029306,-0.056970646097030654,4.174545314990083e-65,4.59508794322513e-65,-0.06350690956105831,-0.05042949524614111,Ibsp
ENSMUSG00000042353,-0.05697415630989414,4.100115264892711e-65,4.51336217645471e-65,-0.06351041700064221,-0.05043300793311194,Frem3
ENSMUSG00000004665,-0.05699832832541777,3.622265955778235e-65,3.9875296483104165e-65,-0.0635345699144332,-0.050457196990219125,Cnn2
ENSMUSG00000061762,-0.05702909050346094,3.093566245557402e-65,3.4056693776757844e-65,-0.06356530777185021,-0.05048798086709332,Tac1
ENSMUSG00000022584,-0.05705949564159983,2.646655357424852e-65,2.913801279561229e-65,-0.0635956888594532,-0.05051840746443016,Ly6c2
ENSMUSG00000040856,-0.057060782171182454,2.6292348854633307e-65,2.8947522380222287e-65,-0.06359697437112073,-0.05051969490228144,Dlk1
ENSMUSG00000038861,-0.05706439482931003,2.580925649328869e-65,2.841691849065985e-65,-0.06360058417076105,-0.050523310111002286,Pi4kb
ENSMUSG00000032834,-0.05712874831338921,1.8544845365298546e-65,2.042037240026954e-65,-0.06366488670699448,-0.05058770905837356,Pwp2
ENSMUSG00000102805,-0.057155957627312105,1.612423340969928e-65,1.7756545354336697e-65,-0.06369207446332073,-0.05061493761100421,Gm37240
ENSMUSG00000027639,-0.05716878995634772,1.509458413568335e-65,1.6623406732721702e-65,-0.06370489662209694,-0.05062777901668332,Samhd1
ENSMUSG00000020135,-0.05720419546297596,1.2581083091252764e-65,1.3855952633402318e-65,-0.06374027405690846,-0.05066320957777253,Apc2
ENSMUSG00000036091,-0.057216055455531226,1.183612154568199e-65,1.3036087214677202e-65,-0.06375212464240773,-0.0506750779666505,Hyal3
ENSMUSG00000040690,-0.057265582582129826,9.17171145525584e-66,1.0102007969559076e-65,-0.06380161246537977,-0.05072464017611566,Col16a1
ENSMUSG00000018339,-0.057266042532276,9.150005024924618e-66,1.00785519682346e-65,-0.06380207205036909,-0.05072510045222153,Gpx3
ENSMUSG00000031506,-0.057306798176362375,7.41661057553717e-66,8.169984873052253e-66,-0.06384279532732724,-0.05076588499024713,Ptpn7
ENSMUSG00000097681,-0.05733638009061648,6.367324629812518e-66,7.014427886712296e-66,-0.06387235373472047,-0.050795487890427246,Gm26643
ENSMUSG00000024878,-0.05735518960995844,5.778503645311152e-66,6.366051399967666e-66,-0.0638911483013728,-0.050814310759547864,Cbwd1
ENSMUSG00000039623,-0.05737839272261799,5.126383893359483e-66,5.648132173297525e-66,-0.06391433296225384,-0.05083753034667586,Ap5z1
ENSMUSG00000015627,-0.05740076590574464,4.5671680121168566e-66,5.032226766301353e-66,-0.06393668834690436,-0.050859919421708165,Gata5
ENSMUSG00000069920,-0.05742248384348377,4.08256649512503e-66,4.4986837479605826e-66,-0.0639583890011586,-0.05088165279221378,B3gnt9
ENSMUSG00000019872,-0.05743581459308747,3.810860152609927e-66,4.199472103540347e-66,-0.0639717091388755,-0.05089499301771644,Smpdl3a
ENSMUSG00000039004,-0.05743750300406605,3.7777587568498883e-66,4.163182054768098e-66,-0.06397339620563552,-0.050896682629035,Bmp6
ENSMUSG00000062275,-0.057459892565730426,3.3649726345878615e-66,3.708448160714659e-66,-0.06399576793844843,-0.05091908811162387,Fbxw24
ENSMUSG00000027297,-0.057507606736001575,2.6291966005613086e-66,2.8976987447583266e-66,-0.06404344409191601,-0.0509668362327842,Ltk
ENSMUSG00000024900,-0.05751496319824878,2.5310089507786123e-66,2.789609075216219e-66,-0.0640507946901644,-0.05097419793216279,Cpt1a
ENSMUSG00000033159,-0.05752107397404913,2.452232514131102e-66,2.70290517113117e-66,-0.06405690059439095,-0.050980313058819636,Cnppd1
ENSMUSG00000025808,-0.05752286007237101,2.4296721723098417e-66,2.678158892634966e-66,-0.06405868526872431,-0.05098210042893149,Ccdc7a
ENSMUSG00000051811,-0.05752330244970173,2.4241165069558004e-66,2.6721550073532443e-66,-0.0640591272933579,-0.05098254312126315,Cox6b2
ENSMUSG00000049537,-0.05754446783631404,2.1725902796402635e-66,2.3949998449051613e-66,-0.06408027580230383,-0.05100372358198651,Tecrl
ENSMUSG00000069873,-0.05754695488063309,2.144797478637538e-66,2.364468038952397e-66,-0.06408276086302281,-0.05100621239797924,4930438A08Rik
ENSMUSG00000001855,-0.05755673252991671,2.0389246127510559e-66,2.2478525860917793e-66,-0.06409253071312898,-0.05101599701326765,Nup214
ENSMUSG00000032221,-0.05756440491595322,1.9595083860529417e-66,2.1603956124824567e-66,-0.0641001969783817,-0.05102367486631092,Mns1
ENSMUSG00000039242,-0.05764259702186713,1.3066924949502958e-66,1.440718256512469e-66,-0.0641783266611467,-0.05110192273259135,B3galnt2
ENSMUSG00000031604,-0.05764599115803083,1.2838945866573722e-66,1.4156455693003907e-66,-0.06418171808585331,-0.0511053192910005,Msmo1
ENSMUSG00000033767,-0.05766535604497317,1.1612040323540917e-66,1.280422231310413e-66,-0.06420106749997453,-0.0511246980007038,D930015E06Rik
ENSMUSG00000034271,-0.057715949440236426,8.930461272766109e-67,9.847773867907187e-67,-0.06425162044720147,-0.051175327533050055,Jdp2
ENSMUSG00000018581,-0.057759516529127475,7.121899199117239e-67,7.854146751863022e-67,-0.06429515267851665,-0.05121892576732105,Dnah11
ENSMUSG00000069804,-0.05776345119434738,6.977765926202945e-67,7.69553988950385e-67,-0.06429908419442709,-0.051222863246594454,Gm10277
ENSMUSG00000029661,-0.05779991478154569,5.772973404482144e-67,6.36738737766602e-67,-0.06433551858648658,-0.051259352922047474,Col1a2
ENSMUSG00000032179,-0.057810983685423485,5.450057895233222e-67,6.01149294414691e-67,-0.06434657862442679,-0.05127042974874349,Bmp5
ENSMUSG00000025197,-0.05783550996708582,4.7972562519453616e-67,5.291918744564071e-67,-0.064371085255381,-0.05129497359137974,Cyp2c44
ENSMUSG00000024500,-0.0578431899054535,4.609332646982318e-67,5.084846115596238e-67,-0.06437875903888274,-0.05130265903025655,Ppp2r2b
ENSMUSG00000036372,-0.05785951857400481,4.233810347157869e-67,4.671003488964681e-67,-0.06439507461872314,-0.051318999396266676,Tmem258
ENSMUSG00000057411,-0.0579014878400206,3.4026950237712053e-67,3.754233956034271e-67,-0.06443701022704283,-0.051360998744106316,Fam173a
ENSMUSG00000063704,-0.057903927075972764,3.359733814183296e-67,3.707000926021404e-67,-0.0644394475061142,-0.0513634397291127,Mapk15
ENSMUSG00000024955,-0.05791961119480917,3.0961211391379905e-67,3.4162943781455194e-67,-0.06445511904047972,-0.05137913509611381,Esrra
ENSMUSG00000038587,-0.05792284792372954,3.044341125757408e-67,3.359310710993073e-67,-0.0644583531719437,-0.05138237414671819,Akap12
ENSMUSG00000039745,-0.057944034503029464,2.7260795563123844e-67,3.008256787567156e-67,-0.06447952274574495,-0.05140357592640795,Htatip2
ENSMUSG00000044337,-0.05795209899700943,2.613847933062116e-67,2.884537686647837e-67,-0.0644875807651786,-0.051411646207838176,Ackr3
ENSMUSG00000022696,-0.057961780939659736,2.4851740068580567e-67,2.7426615820730437e-67,-0.0644972549335947,-0.05142133509982237,Sidt1
ENSMUSG00000002847,-0.05797930460954883,2.268126995344048e-67,2.5032389638446042e-67,-0.0645147645295151,-0.05143887135067278,Pla1a
ENSMUSG00000027994,-0.05798005910813189,2.2592184729289895e-67,2.493519080573277e-67,-0.06451551842203944,-0.05143962639103189,Ccdc109b
ENSMUSG00000047746,-0.05798715286040229,2.1771478917045878e-67,2.4031531284957534e-67,-0.06452260647581586,-0.05144672523741511,Fbxo40
ENSMUSG00000025532,-0.05799211609322566,2.1214996910462726e-67,2.3419387803861375e-67,-0.0645275657212243,-0.05145169203479144,Crcp
ENSMUSG00000026103,-0.05802728492048548,1.765773559880824e-67,1.949513105593758e-67,-0.06456270628492863,-0.051486886129282546,Gls
ENSMUSG00000024454,-0.05805366457521101,1.538563284505623e-67,1.6987365994145817e-67,-0.06458906472891064,-0.051513284747274235,Hdac3
ENSMUSG00000062082,-0.05807466726856051,1.3786983657410232e-67,1.5222972780928944e-67,-0.06461005052837906,-0.051534302545145384,Cd200r4
ENSMUSG00000078588,-0.058109384043237775,1.1499366230830702e-67,1.2697658632757156e-67,-0.06464473936534117,-0.051569044299813384,Ccdc24
ENSMUSG00000028073,-0.05814553272548691,9.518717446295455e-68,1.0512034488190265e-67,-0.0646808589407879,-0.0516052190091864,Pear1
ENSMUSG00000039670,-0.058165802587973325,8.560954021901899e-68,9.454749815381017e-68,-0.06470111247455329,-0.051625503473524806,Oxld1
ENSMUSG00000087373,-0.058167424124340124,8.48861989930139e-68,9.375285459633275e-68,-0.06470273270443222,-0.05162712617823496,Gm15892
ENSMUSG00000067071,-0.058203558703979995,7.025730833579973e-68,7.759941671962547e-68,-0.06473883816114508,-0.05166328680238775,Hes6
ENSMUSG00000079614,-0.05821905545569544,6.478086026868606e-68,7.15538816500261e-68,-0.06475432241789833,-0.05167879472886227,Seh1l
ENSMUSG00000100341,-0.05823268328298666,6.031768993389667e-68,6.662707172614527e-68,-0.06476793925453224,-0.051692432385831516,Gm29478
ENSMUSG00000022636,-0.05825748870373779,5.296586341924074e-68,5.851149060378847e-68,-0.06479272466380245,-0.05171725570485923,Alcam
ENSMUSG00000090889,-0.0582925955468916,4.406194933435329e-68,4.867750990177475e-68,-0.06482780317114273,-0.05175238789306297,Gm17428
ENSMUSG00000058354,-0.058297391904125286,4.296743842422434e-68,4.747048320170796e-68,-0.06483259565583487,-0.05175718771423783,Krt6a
ENSMUSG00000064280,-0.05832614226464299,3.695203753562906e-68,4.0828334709273425e-68,-0.06486132279721545,-0.0517859588446717,Ccdc146
ENSMUSG00000044986,-0.058336536857222586,3.499038622801485e-68,3.8662644584618384e-68,-0.06487170899233094,-0.05179636094921424,Tst
ENSMUSG00000063406,-0.058340434949356805,3.4281810621870127e-68,3.788140845169248e-68,-0.06487560393495419,-0.05180026185878712,Tmed5
ENSMUSG00000034584,-0.05840333089071339,2.4638923160540096e-68,2.722846655433139e-68,-0.06493844903124349,-0.05186320328726837,Exph5
ENSMUSG00000027676,-0.05842374106608725,2.213300958355828e-68,2.4460283187591053e-68,-0.06495884269589475,-0.0518836282347004,Ccdc39
ENSMUSG00000029597,-0.058453874466680406,1.8890284389782677e-68,2.0877527001482976e-68,-0.06498895171022526,-0.05191378345463055,Sds
ENSMUSG00000101678,-0.05846110377308631,1.8185570010758274e-68,2.0099582016032103e-68,-0.06499617516435127,-0.0519210179974891,Gm29609
ENSMUSG00000028062,-0.05846465995884763,1.784859011339553e-68,1.972802343060762e-68,-0.06499972847105198,-0.051924576759378505,Lamtor2
ENSMUSG00000022601,-0.058475810768120015,1.6831783763315904e-68,1.860498626674465e-68,-0.06501087025164057,-0.05193573564745918,Zbtb11
ENSMUSG00000060988,-0.058495168052717934,1.5201879784255841e-68,1.680413094696544e-68,-0.06503021185899525,-0.05195510696036966,Galnt13
ENSMUSG00000030008,-0.05850013061091777,1.481000180639146e-68,1.637168682352648e-68,-0.06503517039728522,-0.05196007311575068,Pradc1
ENSMUSG00000022665,-0.05850592363805524,1.4365264575722955e-68,1.5880767970784366e-68,-0.06504095873138496,-0.0519658703424558,Ccdc80
ENSMUSG00000036585,-0.058543809099722,1.176749598068228e-68,1.3009526356164956e-68,-0.06507881349050074,-0.052003783279483955,Fgf1
ENSMUSG00000026411,-0.058613090711720654,8.168043641274497e-69,9.030567275209233e-69,-0.065148038907717,-0.05207311518477573,Tmem9
ENSMUSG00000058290,-0.0586268643950393,7.595765966386251e-69,8.398236783153888e-69,-0.06516180141161278,-0.05208689887427601,Espl1
ENSMUSG00000037542,-0.05863472454975636,7.287285508427049e-69,8.057529106187836e-69,-0.06516965518551378,-0.05209476474028434,Aldh8a1
ENSMUSG00000091844,-0.058661341024858135,6.332506460875634e-69,7.002148199757637e-69,-0.0651962500475434,-0.05212140056129167,Gm8251
ENSMUSG00000036972,-0.05866243779973116,6.295958383821621e-69,6.962048833022044e-69,-0.06519734593161569,-0.05212249813354362,Zic4
ENSMUSG00000027324,-0.05868047816534692,5.7240947790978e-69,6.329969147662786e-69,-0.06521537164258162,-0.052140551617160434,Rpusd2
ENSMUSG00000020299,-0.058681110585202506,5.705015781658866e-69,6.309154879117539e-69,-0.06521600354862903,-0.052141184496955886,4930524B15Rik
ENSMUSG00000029445,-0.05869062960290076,5.425383584060228e-69,6.000180979993095e-69,-0.06522551483198827,-0.05215071043818297,Hpd
ENSMUSG00000041707,-0.05869545142372778,5.288993301632713e-69,5.849604195760456e-69,-0.06523033273456333,-0.05215553576655031,1810011H11Rik
ENSMUSG00000063651,-0.058709552636500136,4.909426849247392e-69,5.430049914529326e-69,-0.06524442248682383,-0.05216964723872961,Cnfn
ENSMUSG00000021585,-0.05877575675116113,3.460049984483612e-69,3.827145434925515e-69,-0.06531057276042404,-0.05223589955543628,Cast
ENSMUSG00000075217,-0.058776606904901864,3.4445304232623654e-69,3.8101509709829513e-69,-0.06531142222239647,-0.052236750328533296,4833423E24Rik
ENSMUSG00000039616,-0.05881400717711771,2.8262697113284263e-69,3.126405674815748e-69,-0.06534879205271693,-0.05227417785709111,Mocos
ENSMUSG00000054099,-0.058824862079204114,2.668500640070309e-69,2.952015306614681e-69,-0.06535963811604004,-0.052285040673386754,Slc25a40
ENSMUSG00000097789,-0.05882891509435298,2.6118705798246194e-69,2.889498782312173e-69,-0.06536368783056597,-0.052289096643948485,Gm2115
ENSMUSG00000017950,-0.05884323839983802,2.421168845940578e-69,2.678767856587494e-69,-0.06537799946996571,-0.052303430395554684,Hnf4a
ENSMUSG00000040751,-0.058886336767556106,1.9270881263493057e-69,2.1323118517341095e-69,-0.06542106271859147,-0.052346560211569595,Lat2
ENSMUSG00000090958,-0.05888803526045183,1.909825374799963e-69,2.1133059582697265e-69,-0.06542275982695647,-0.052348259944332336,Lrrc32
ENSMUSG00000048616,-0.05890994189193131,1.7005149050950327e-69,1.8817795082657972e-69,-0.0654446485978023,-0.05237018257062578,Nog
ENSMUSG00000038204,-0.058988605329755375,1.1204671166042356e-69,1.2399580206827366e-69,-0.06552324784892678,-0.05244890349539039,Asb10
ENSMUSG00000022803,-0.059013650073237604,9.809886741105361e-70,1.0856539971495102e-69,-0.06554827213972894,-0.05247396655853333,Popdc2
ENSMUSG00000021339,-0.059045713158638234,8.2739664700489e-70,9.157572229754343e-70,-0.06558030902895405,-0.052506053109377435,Mrs2
ENSMUSG00000028523,-0.05906629773188285,7.416795463221758e-70,8.209231007709882e-70,-0.06560087677709411,-0.05252665275460699,Tctex1d1
ENSMUSG00000028088,-0.059074274779361675,7.108948405943139e-70,7.868847268505295e-70,-0.06560884730292273,-0.052534635644360915,Fmo5
ENSMUSG00000047228,-0.059121125933265815,5.541445494925429e-70,6.134065364806543e-70,-0.06565566013674676,-0.05258152112824787,BC048546
ENSMUSG00000078784,-0.059140508375525494,4.998533616279409e-70,5.533342231249924e-70,-0.06567502671747986,-0.052600917781340246,1810022K09Rik
ENSMUSG00000057069,-0.05915440314040512,4.6422831535185065e-70,5.1392071415450614e-70,-0.06568891010861726,-0.052614822736630006,Ero1lb
ENSMUSG00000041629,-0.05917800135107166,4.0942890771859766e-70,4.5327585076011223e-70,-0.06571248899686152,-0.052638438260017115,Fam104a
ENSMUSG00000043122,-0.05919439748954212,3.75199202952127e-70,4.153991175541406e-70,-0.06572887170573316,-0.052654846431747,A530016L24Rik
ENSMUSG00000021385,-0.05919530857179876,3.733831293264897e-70,4.1340710670683086e-70,-0.06572978204164559,-0.05265575818275788,Ippk
ENSMUSG00000058833,-0.059195492588710354,3.7301739071872696e-70,4.130207890739688e-70,-0.06572996590781212,-0.05265594233474322,2810428I15Rik
ENSMUSG00000024795,-0.059203393405122325,3.576465893389626e-70,3.9601944082669057e-70,-0.06573786025152464,-0.05266384895100299,Kif20b
ENSMUSG00000035237,-0.059240248650529445,2.938824811215793e-70,3.254285890536269e-70,-0.06577468529267146,-0.05270073126201843,Lcat
ENSMUSG00000001569,-0.059270450475278506,2.501780233333168e-70,2.770452766622883e-70,-0.06580486235261922,-0.052730955279563764,Nom1
ENSMUSG00000028185,-0.059294278444688854,2.2032125938264173e-70,2.4399312405785384e-70,-0.0658286707752077,-0.0527548007666119,Dnase2b
ENSMUSG00000017550,-0.05929683559821162,2.173361380818836e-70,2.4069813082170625e-70,-0.0658312258305761,-0.0527573598005235,Atad5
ENSMUSG00000010825,-0.059350943617660135,1.6282212419143658e-70,1.8033240676417137e-70,-0.06588528943409623,-0.052811507628143434,Grid2ip
ENSMUSG00000031098,-0.05937504979050642,1.4315287559658443e-70,1.585550323294691e-70,-0.06590937580643082,-0.052835631548685175,Syt8
ENSMUSG00000074643,-0.05938857037784759,1.3317712162273504e-70,1.4751261797714474e-70,-0.06592288528479578,-0.05284916209363379,Cpne1
ENSMUSG00000029084,-0.05940940005471213,1.1914795906356161e-70,1.3197927773194517e-70,-0.0659436978425986,-0.052870007115784295,Cd38
ENSMUSG00000041189,-0.05944911309574878,9.635418782628643e-71,1.0673560817140338e-70,-0.06598337822935348,-0.05290974942932862,Chrnb1
ENSMUSG00000025810,-0.05946324748727631,8.933770494226224e-71,9.896761863206345e-71,-0.06599750099380759,-0.05292389424432353,Nrp1
ENSMUSG00000028116,-0.05946430045894143,8.8835858705754e-71,9.841611781173504e-71,-0.06599855309918429,-0.05292494799261213,Myoz2
ENSMUSG00000073542,-0.05949759535219867,7.43375331778979e-71,8.23579763811989e-71,-0.06603182059296665,-0.052958267450161994,Cep76
ENSMUSG00000040552,-0.05955111984717497,5.581123004440075e-71,6.183561913583606e-71,-0.06608530101040898,-0.0530118314649366,C3ar1
ENSMUSG00000043313,-0.0596171171999901,3.918061311876564e-71,4.341181521241636e-71,-0.06615124396258229,-0.053077877598686256,Pcdhb19
ENSMUSG00000034353,-0.05961943690994483,3.869613031772449e-71,4.287694699705622e-71,-0.06615356175939607,-0.05308019902425992,Ramp1
ENSMUSG00000022367,-0.059638960346588596,3.484816794857382e-71,3.861672772492257e-71,-0.06617306909162665,-0.05309973690291366,Has2
ENSMUSG00000020897,-0.059685998484317014,2.707226484716219e-71,3.0001274950463827e-71,-0.06622006840821296,-0.05314680985657694,Aurkb
ENSMUSG00000032366,-0.05971544969610364,2.31112658916411e-71,2.561288255717127e-71,-0.06624949529879971,-0.053176282881883925,Tpm1
ENSMUSG00000025075,-0.059723963687745366,2.2077851383255982e-71,2.4468713364406666e-71,-0.06625800225735679,-0.05318480318167525,Habp2
ENSMUSG00000044916,-0.059759732728363386,1.821632133273671e-71,2.019083207807104e-71,-0.06629374174015276,-0.05322059873453759,1700029I15Rik
ENSMUSG00000029309,-0.059760957854819156,1.8096723957340457e-71,2.0059176821698553e-71,-0.06629496585392575,-0.05322182476936267,Sparcl1
ENSMUSG00000026080,-0.05977403434372115,1.6867945861168606e-71,1.8697991186212094e-71,-0.06630803153264873,-0.05323491095504807,Chst10
ENSMUSG00000067279,-0.05979928758254344,1.47254601221995e-71,1.6323798849568455e-71,-0.06633326388857454,-0.053260182926598655,Ppp1r3c
ENSMUSG00000029727,-0.05980900245315718,1.3975507907821358e-71,1.5493144450843454e-71,-0.06634297072335388,-0.05326990500588665,Cyp3a13
ENSMUSG00000079554,-0.05987703889887145,9.689009606092411e-72,1.0741649230054225e-71,-0.06641095085680766,-0.053337991971067505,Aox2
ENSMUSG00000040723,-0.05989041339129209,9.015394639629728e-72,9.995302289103141e-72,-0.0664243142723229,-0.05335137640167251,Rcsd1
ENSMUSG00000040891,-0.0598999573606878,8.563449798715552e-72,9.494663089688594e-72,-0.06643385033586241,-0.05336092746434226,Foxa3
ENSMUSG00000039294,-0.059909231669694946,8.145925640343579e-72,9.032144078115683e-72,-0.06644311696124613,-0.053370208667352516,BC017643
ENSMUSG00000022195,-0.05993254939289117,7.183662155489221e-72,7.965912706814117e-72,-0.06646641536108534,-0.05339354372863236,6030458C11Rik
ENSMUSG00000031486,-0.05993617215914753,7.044689984698893e-72,7.81216027571487e-72,-0.0664700351245221,-0.053397169189267145,Adgra2
ENSMUSG00000026576,-0.059957344451679224,6.284475482623381e-72,6.969755264674733e-72,-0.06649118986443468,-0.053418357231823685,Atp1b1
ENSMUSG00000020810,-0.059985259474987625,5.405744427588301e-72,5.99547532123359e-72,-0.06651908173617105,-0.053446293030059704,Cygb
ENSMUSG00000020865,-0.05999494782200961,5.130333239531885e-72,5.690275645870384e-72,-0.06652876204568954,-0.05345598858973904,Abcc3
ENSMUSG00000033960,-0.06001181749618151,4.683747721668591e-72,5.195417640842471e-72,-0.06654561772175588,-0.053472870825773774,9430020K01Rik
ENSMUSG00000027358,-0.060015407254874364,4.593837464929901e-72,5.095915485427142e-72,-0.06654920450126026,-0.053476463258032986,Bmp2
ENSMUSG00000035000,-0.060022626376590546,4.418201161665749e-72,4.901304668408524e-72,-0.06655641763122007,-0.053483687756890705,Dpp4
ENSMUSG00000030029,-0.06003738397172916,4.079715796612879e-72,4.526217001285106e-72,-0.06657116297566412,-0.05349845634631055,Lrig1
ENSMUSG00000003559,-0.06005271180254186,3.7554997944688504e-72,4.1667057234307566e-72,-0.0665864780793922,-0.05351379559925369,As3mt
ENSMUSG00000029832,-0.060126863032361276,2.515150559327798e-72,2.79067139066414e-72,-0.06666056769610262,-0.05358800212932672,Nfe2l3
ENSMUSG00000017167,-0.06013380682480249,2.422418833103422e-72,2.6879028874386593e-72,-0.06666750571517745,-0.05359495110398419,Cntnap1
ENSMUSG00000104543,-0.060136923919214436,2.381907355792961e-72,2.6430710204930296e-72,-0.06667062021769814,-0.05359807052491837,Gm6602
ENSMUSG00000020549,-0.060137276393541085,2.3773691227096066e-72,2.6381544271532776e-72,-0.06667097239893129,-0.05359842326233117,Elac2
ENSMUSG00000026368,-0.06014556700660775,2.273075413314873e-72,2.5225342409919887e-72,-0.06667925611762275,-0.05360672006396605,F13b
ENSMUSG00000060735,-0.060166531079284075,2.029255220455675e-72,2.2520577757369131e-72,-0.06670020275280734,-0.05362769978940361,Rxfp3
ENSMUSG00000036306,-0.06019889701926223,1.70304042725516e-72,1.8901970331345186e-72,-0.06673254176014193,-0.05366008990664862,Lzts1
ENSMUSG00000020268,-0.060216147490402,1.5511078053820747e-72,1.7216455170768852e-72,-0.06674977787105317,-0.053677353269463345,Lyrm7
ENSMUSG00000027776,-0.060225155327360044,1.4772219800505155e-72,1.6397103871874975e-72,-0.06675877820784906,-0.053686367839739124,Il12a
ENSMUSG00000029247,-0.06025582128784695,1.2510141971921333e-72,1.3886834510109982e-72,-0.06678941862707875,-0.05371705673088424,Paics
ENSMUSG00000005779,-0.06026192729721053,1.2102779351352385e-72,1.3435250650377708e-72,-0.06679551954935989,-0.053723167307528,Psmb4
ENSMUSG00000015806,-0.06027220217120926,1.144692252157956e-72,1.2707760976208237e-72,-0.06680578586197895,-0.05373344986821294,Qdpr
ENSMUSG00000018567,-0.06029582506630194,1.0070321163903431e-72,1.1180037314770836e-72,-0.06682938906841349,-0.05375709044097423,Gabarap
ENSMUSG00000044043,-0.06031983130029515,8.840411819185073e-73,9.815039838321059e-73,-0.06685337528676075,-0.05378111464700846,Pcdhb14
ENSMUSG00000060402,-0.06032132844613924,8.768871688354178e-73,9.736052896145787e-73,-0.06685487118408136,-0.05378261291392745,Chst8
ENSMUSG00000031962,-0.0603518850434528,7.428522363255868e-73,8.248612955662705e-73,-0.06688540229273801,-0.05381319239870045,Cdh15
ENSMUSG00000009646,-0.060364871532443874,6.922675195510875e-73,7.687269172328493e-73,-0.06689837794539909,-0.05382618861852695,Pla2g12b
ENSMUSG00000025218,-0.06037864866930389,6.423526374650643e-73,7.133313110064796e-73,-0.06691214358377205,-0.05383997608108005,Poll
ENSMUSG00000026972,-0.06038881575346632,6.078332521739415e-73,6.750281349454772e-73,-0.06692230218082564,-0.053850150786870894,Arrdc1
ENSMUSG00000026663,-0.060408147522127045,5.472179100842549e-73,6.077393643818079e-73,-0.06694161780829878,-0.053869497051097205,Atf6
ENSMUSG00000038530,-0.060430027063915426,4.858537614866094e-73,5.3961284502032174e-73,-0.06696347907571187,-0.05389139300477309,Rgs4
ENSMUSG00000022453,-0.06046374698348298,4.044459474807603e-73,4.4921768389720094e-73,-0.06699717081922205,-0.05392513823003176,Naga
ENSMUSG00000027203,-0.06046472555175322,4.022985653013635e-73,4.468528038037947e-73,-0.0669981485695871,-0.05392611753290832,Dut
ENSMUSG00000038765,-0.0604862619975695,3.578129950458654e-73,3.974584741603442e-73,-0.06701966701167247,-0.05394767014921152,Lmx1b
ENSMUSG00000034312,-0.06051560413109518,3.0499237528401614e-73,3.388006876288645e-73,-0.06704898460639848,-0.05397703432387373,Iqsec1
ENSMUSG00000048376,-0.06052498040185153,2.8981150102118575e-73,3.219515846826909e-73,-0.06705835303340955,-0.05398641764025348,F2r
ENSMUSG00000056708,-0.06052777752784462,2.8543038100429775e-73,3.170989463537338e-73,-0.06706114781923603,-0.053989216868318236,Ier5
ENSMUSG00000027959,-0.0605287002465064,2.8399966582151703e-73,3.155237700914017e-73,-0.06706206976589887,-0.05399014028043602,Sass6
ENSMUSG00000024805,-0.06054513648391583,2.5967973759347503e-73,2.885173734000814e-73,-0.06707849224994744,-0.05400658887213825,Pcgf5
ENSMUSG00000026577,-0.06055876838287601,2.4109260859672156e-73,2.6787825162993652e-73,-0.06709211273944929,-0.05402023102020303,Blzf1
ENSMUSG00000073602,-0.06056076225018143,2.384875075872413e-73,2.649957135355697e-73,-0.06709410493774816,-0.05402222638679655,Serpinb3b
