,Extra-Embryonic endoderm_3_corr,Extra-Embryonic endoderm_3_pval,Extra-Embryonic endoderm_3_qval,Extra-Embryonic endoderm_3_ci_low,Extra-Embryonic endoderm_3_ci_high,gene_annotation
ENSMUSG00000006304,0.6730163439306086,0.0,0.0,0.6676638094407771,0.6782993013779016,Arpc2
ENSMUSG00000003309,0.6723059654877979,0.0,0.0,0.666944117453276,0.6775981885036877,Ap1m2
ENSMUSG00000002332,0.6710958194022552,0.0,0.0,0.665718128566958,0.6764038043761714,Dhrs1
ENSMUSG00000042305,0.6709508086658539,0.0,0.0,0.6655712213496184,0.6762606805082002,Tmem183a
ENSMUSG00000053644,0.6706031429055107,0.0,0.0,0.6652190104410834,0.6759175369150422,Aldh7a1
ENSMUSG00000020482,0.6703985912823356,0.0,0.0,0.665011785767272,0.6757156448644128,Ccdc117
ENSMUSG00000074064,0.6686394822629093,0.0,0.0,0.6632297232072776,0.6739793747881581,Mlycd
ENSMUSG00000021576,0.6674593173684871,0.0,0.0,0.6620341934423507,0.6728144991975749,Pdcd6
ENSMUSG00000030884,0.6670356380226127,0.0,0.0,0.6616050048408331,0.6723963022361332,Uqcrc2
ENSMUSG00000039105,0.6657686980679357,0.0,0.0,0.6603216116363785,0.6711457359871803,Atp6v1g1
ENSMUSG00000020733,0.6647794623850439,0.0,0.0,0.6593195512590841,0.6701692637326755,Slc9a3r1
ENSMUSG00000030681,0.6646734987422995,0.0,0.0,0.6592122150277616,0.6700646661596548,Mvp
ENSMUSG00000031819,0.663622286993756,0.0,0.0,0.6581473985767418,0.6690269949014995,Emc8
ENSMUSG00000025533,0.6632690032314218,0.0,0.0,0.6577895475600609,0.6686782570003171,Asl
ENSMUSG00000038965,0.6626537512248114,0.0,0.0,0.657166347477483,0.6680709160369669,Ube2l3
ENSMUSG00000006378,0.6621404523258619,0.0,0.0,0.6566464233148719,0.6675642117232824,Gcat
ENSMUSG00000042124,0.6620865499755704,0.0,0.0,0.6565918255378638,0.6675110015895988,Lce1f
ENSMUSG00000008301,0.6613547787251836,0.0,0.0,0.6558506189627141,0.6667886222996964,Phax
ENSMUSG00000027610,0.6607102250927249,0.0,0.0,0.6551977633642473,0.6661523327700616,Gss
ENSMUSG00000022180,0.660298581286814,0.0,0.0,0.6547808218208102,0.6657459626832546,Slc7a8
ENSMUSG00000020098,0.6602959719629317,0.0,0.0,0.6547781789263901,0.6657433867780672,Pcbd1
ENSMUSG00000005469,0.6593926764896451,0.0,0.0,0.6538632701162445,0.6648516523828257,Prkaca
ENSMUSG00000020766,0.6573036545751068,0.0,0.0,0.6517474523562953,0.6627893077918919,Galk1
ENSMUSG00000060969,0.6553346333033644,0.0,0.0,0.6497532536551296,0.6608453552138611,Irx1
ENSMUSG00000028478,0.6543596719134759,0.0,0.0,0.6487658540922896,0.6598827792233484,Clta
ENSMUSG00000028692,0.6540536059687958,0.0,0.0,0.648455887363448,0.6595805976413236,Akr1a1
ENSMUSG00000006418,0.6536471738269412,0.0,0.0,0.6480442781478228,0.65917932087411,Rnf114
ENSMUSG00000021242,0.6526674324543578,0.0,0.0,0.6470520704261692,0.6582119940460156,Npc2
ENSMUSG00000020444,0.6511353915681674,0.0,0.0,0.6455005737870492,0.6566993293284049,Guk1
ENSMUSG00000017639,0.6504549918613384,0.0,0.0,0.6448115484345319,0.6560275204787401,Rab11fip4
ENSMUSG00000093989,0.6504507855920717,0.0,0.0,0.6448072888695646,0.6560233672911716,Rnasek
ENSMUSG00000031807,0.6503540634616439,0.0,0.0,0.6447093413142742,0.6559278656682752,Pgls
ENSMUSG00000054474,0.650031644435242,0.0,0.0,0.6443828387259489,0.6556095138619066,Thnsl2
ENSMUSG00000021124,0.649841452576561,0.0,0.0,0.6441902389794538,0.6554217202870489,Vti1b
ENSMUSG00000073609,0.6494638796426134,0.0,0.0,0.6438078879788346,0.6550489064326968,D2hgdh
ENSMUSG00000027091,0.6494326034692306,0.0,0.0,0.6437762161419882,0.6550180243546962,Zc3h15
ENSMUSG00000024644,0.6492660151247691,0.0,0.0,0.6436075206756491,0.6548535347920731,Cndp2
ENSMUSG00000019478,0.6487246982802841,0.0,0.0,0.6430593606860705,0.6543190341333496,Rab4a
ENSMUSG00000026664,0.648383539444134,0.0,0.0,0.6427138920171517,0.6539821682498916,Phyh
ENSMUSG00000013593,0.6482000817939589,0.0,0.0,0.6425281177142596,0.6538010182105795,Ndufs2
ENSMUSG00000020265,0.6479892791757988,0.0,0.0,0.6423146539619099,0.6535928663675785,Sumo3
ENSMUSG00000072949,0.6479690037327821,0.0,0.0,0.6422941226117705,0.6535728458370522,Acot1
ENSMUSG00000021591,0.6478536708098257,0.0,0.0,0.6421773341657308,0.6534589627851524,Glrx
ENSMUSG00000035561,0.6472755838030004,0.0,0.0,0.64159195556327,0.6528881391913185,Aldh1b1
ENSMUSG00000052253,0.6471933628159118,0.0,0.0,0.6415086980344397,0.652806950757498,Zfp622
ENSMUSG00000096145,0.646694629137986,0.0,0.0,0.641003679801634,0.6523144775475731,Vkorc1
ENSMUSG00000034164,0.6460389216803192,0.0,0.0,0.6403397172566606,0.6516669937866267,Emid1
ENSMUSG00000024866,0.6451845228057335,0.0,0.0,0.6394745746311007,0.6508232982330189,Acy3
ENSMUSG00000060244,0.6449105762599188,0.0,0.0,0.6391971863700329,0.6505527805524555,Alyref2
ENSMUSG00000042041,0.6446032929525075,0.0,0.0,0.6388860442914207,0.6502493416678168,2010003K11Rik
ENSMUSG00000032396,0.6431965695376824,0.0,0.0,0.637461679548476,0.6488601947755612,Dis3l
ENSMUSG00000039616,0.6430767217057645,0.0,0.0,0.6373403305501756,0.6487418426555829,Mocos
ENSMUSG00000020476,0.6427784870595902,0.0,0.0,0.6370383615700712,0.648447328815716,Dbnl
ENSMUSG00000015093,0.642626556336029,0.0,0.0,0.6368845291290268,0.6482972929431393,Clic3
ENSMUSG00000025208,0.6422448335235663,0.0,0.0,0.6364980303080661,0.6479203289614451,Mrpl43
ENSMUSG00000030693,0.639514665498724,0.0,0.0,0.6337337873289801,0.6452241161215367,Klk10
ENSMUSG00000005054,0.6394297816888389,0.0,0.0,0.6336478464591504,0.6451402857345961,Cstb
ENSMUSG00000001482,0.639419205259257,0.0,0.0,0.6336371383310575,0.6451298405507251,Def8
ENSMUSG00000016946,0.6393444839591775,0.0,0.0,0.6335614866587449,0.6450560464262062,Kctd5
ENSMUSG00000004849,0.639036920469964,0.0,0.0,0.6332500947895645,0.644752298201613,Ap1s1
ENSMUSG00000096947,0.6386582916262941,0.0,0.0,0.6328667555566345,0.6443783636955603,Gm26723
ENSMUSG00000021486,0.6380182786167536,0.0,0.0,0.6322187868246926,0.6437462795116439,Prelid1
ENSMUSG00000098176,0.637426941080865,0.0,0.0,0.6316201058404565,0.6431622608363154,Ccdc166
ENSMUSG00000030872,0.6373190628814038,0.0,0.0,0.631510888716535,0.6430557171030099,Gga2
ENSMUSG00000026078,0.6351775833152837,0.0,0.0,0.6293428779903601,0.6409406819341673,Pdcl3
ENSMUSG00000018585,0.6350905626187027,0.0,0.0,0.6292547810995828,0.6408547339760177,Atox1
ENSMUSG00000052397,0.6342950744273707,0.0,0.0,0.6284494619725037,0.6400690453826875,Ezr
ENSMUSG00000003051,0.633918985154078,0.0,0.0,0.6280687292123803,0.6396975849389126,Elf3
ENSMUSG00000001665,0.633491239319759,0.0,0.0,0.6276357055041332,0.6392751004315677,Gstt3
ENSMUSG00000014077,0.6329025312059684,0.0,0.0,0.6270397393585128,0.6386936277908678,Chp1
ENSMUSG00000026755,0.6328852314634937,0.0,0.0,0.627022226435737,0.6386765405695473,Arpc5l
ENSMUSG00000029032,0.6325069538789152,0.0,0.0,0.6266392889148207,0.6383029085620257,Arhgef16
ENSMUSG00000061118,0.6315330719862666,0.0,0.0,0.62565342297699,0.6373409742184093,Dnajc30
ENSMUSG00000041845,0.6310294668099578,0.0,0.0,0.6251436280842323,0.6368435401524533,Rhod
ENSMUSG00000003464,0.6308089249617448,0.0,0.0,0.6249203771788309,0.6366256992704769,Pex19
ENSMUSG00000003657,0.6305078934051414,0.0,0.0,0.6246156494127176,0.6363283529356781,Calb2
ENSMUSG00000032470,0.6303201437359542,0.0,0.0,0.6244255953717882,0.6361429008181422,Mras
ENSMUSG00000052271,0.6290196260891032,0.0,0.0,0.6231091348022976,0.6348582795432886,Bhlha15
ENSMUSG00000079259,0.6287176530341054,0.0,0.0,0.6228034646789387,0.6345599929205069,Trim71
ENSMUSG00000004771,0.6285436392536942,0.0,0.0,0.6226273212607436,0.6343881026782622,Rab11a
ENSMUSG00000027233,0.628271936174992,0.0,0.0,0.6223522941894388,0.6341197141114436,Patl2
ENSMUSG00000030341,0.6282178653463159,0.0,0.0,0.622297562037177,0.6340663027258981,Tnfrsf1a
ENSMUSG00000028974,0.6280006453850523,0.0,0.0,0.6220776859091225,0.6338517313980173,Dffa
ENSMUSG00000024082,0.6279221793695877,0.0,0.0,0.6219982606405067,0.6337742219226842,Ndufaf7
ENSMUSG00000024038,0.6279059598457484,0.0,0.0,0.6219818428469284,0.6337582001083286,Ndufv3
ENSMUSG00000041355,0.6272030773409092,0.0,0.0,0.6212703732112324,0.6330638806352247,Ssr2
ENSMUSG00000021218,0.6266212222613486,0.0,0.0,0.620681416995628,0.6324891070079731,Gdi2
ENSMUSG00000029401,0.6262782640933987,0.0,0.0,0.6203342764018449,0.6321503197765204,Rilpl2
ENSMUSG00000020089,0.6261296567795288,0.0,0.0,0.6201838575228302,0.632003519075287,Ppa1
ENSMUSG00000051184,0.6258330783576613,0.0,0.0,0.6198836650332029,0.6317105448842292,Zfp524
ENSMUSG00000020611,0.625610450540357,0.0,0.0,0.6196583254452329,0.6314906214944566,Gna13
ENSMUSG00000022516,0.6251095753864758,0.0,0.0,0.619151352850557,0.6309958273890639,Nudt16l1
ENSMUSG00000046623,0.6251043562909017,0.0,0.0,0.6191460702460826,0.6309906716325193,Gjb4
ENSMUSG00000061032,0.6248575256156647,0.0,0.0,0.6188962366117321,0.6307468359046143,Rrp1
ENSMUSG00000097397,0.6243309141805158,0.0,0.0,0.6183632224171158,0.6302266102801217,Gm16861
ENSMUSG00000048076,0.624072100474498,0.0,0.0,0.618101263959273,0.6299709330680585,Arf1
ENSMUSG00000030688,0.6237573610557247,0.0,0.0,0.6177827020424204,0.6296600061689603,Stard10
ENSMUSG00000022040,0.6237499437078077,0.0,0.0,0.6177751946347523,0.6296526786464821,Ephx2
ENSMUSG00000035775,0.6224617200152267,0.0,0.0,0.6164713461441331,0.6283800396470824,Krt20
ENSMUSG00000092360,0.6219720294926474,0.0,0.0,0.6159757248082917,0.6278962650001355,Gm20441
ENSMUSG00000026810,0.6215861037323334,0.0,0.0,0.6155851283107854,0.6275149983238104,Dpm2
ENSMUSG00000021950,0.6215122134490855,0.0,0.0,0.6155103440931396,0.6274419997557847,Anxa8
ENSMUSG00000030802,0.620701131574222,0.0,0.0,0.6146894567471258,0.6266406992453479,Bckdk
ENSMUSG00000074890,0.6204207702948153,0.0,0.0,0.614405709104337,0.6263637161042218,Lcmt2
ENSMUSG00000044770,0.6202480818969098,0.0,0.0,0.6142309356518435,0.626193107722177,Scml4
ENSMUSG00000038374,0.6200032775571196,0.0,0.0,0.6139831765349247,0.6259512510525156,Rbm8a
ENSMUSG00000052459,0.6199850275017375,0.0,0.0,0.6139647062497278,0.6259332206988123,Atp6v1a
ENSMUSG00000044734,0.6198320318843153,0.0,0.0,0.6138098646398737,0.6257820666555097,Serpinb1a
ENSMUSG00000015335,0.6197993793524295,0.0,0.0,0.6137768181937789,0.6257498070970008,Zdhhc12
ENSMUSG00000000627,0.6194572487348279,0.0,0.0,0.6134305614436716,0.6254117927989918,Sema4f
ENSMUSG00000043501,0.6187180565437352,0.0,0.0,0.6126824624250794,0.6246814865147012,Lgals2
ENSMUSG00000062040,0.6176847020415254,0.0,0.0,0.61163667474186,0.6236605365897802,Zfp27
ENSMUSG00000026473,0.6174027749140213,0.0,0.0,0.6113513591752894,0.6233819902273773,Glul
ENSMUSG00000022010,0.6173492729182648,0.0,0.0,0.6112972143248264,0.6233291296363026,Tsc22d1
ENSMUSG00000039682,0.6167233099162983,0.0,0.0,0.6106637342563114,0.6227106668846887,Lap3
ENSMUSG00000053398,0.6165950865928249,0.0,0.0,0.6105339720811966,0.6225839790020191,Phgdh
ENSMUSG00000071661,0.616495169494498,0.0,0.0,0.6104328560694354,0.6224852581672244,Zbtb3
ENSMUSG00000031971,0.6164510729701165,0.0,0.0,0.610388230490098,0.6224416895305342,Ccsap
ENSMUSG00000037190,0.6160628091359348,0.0,0.0,0.6099953100610545,0.622058072072267,Cyb561d2
ENSMUSG00000058135,0.6157795221179619,0.0,0.0,0.6097086273575064,0.6217781733503175,Gstm1
ENSMUSG00000021953,0.6157360608989,0.0,0.0,0.6096646453209909,0.6217352318199799,Tdh
ENSMUSG00000022285,0.6154897097217868,0.0,0.0,0.6094153427014509,0.6214918257122389,Ywhaz
ENSMUSG00000029198,0.6153387291220498,0.0,0.0,0.6092625538525914,0.6213426494767207,Grpel1
ENSMUSG00000027890,0.614949007696006,0.0,0.0,0.6088681669358326,0.6209575835869152,Gstm4
ENSMUSG00000005251,0.6144663553645965,0.0,0.0,0.6083797407721997,0.6204806929063458,Ripk4
ENSMUSG00000021876,0.6144365997302217,0.0,0.0,0.6083496293305358,0.6204512923335875,Rnase4
ENSMUSG00000036615,0.6143842461727853,0.0,0.0,0.6082966497904253,0.620399563448349,Rfxap
ENSMUSG00000021033,0.6142477499770018,0.0,0.0,0.6081585217876873,0.6202646956518244,Gstz1
ENSMUSG00000111497,0.613828645171713,0.0,0.0,0.6077344089042512,0.6198505885425972,RP23-186O3.11
ENSMUSG00000021539,0.6138042090850865,0.0,0.0,0.6077096809267182,0.6198264437453179,Lect2
ENSMUSG00000031839,0.6136241846465956,0.0,0.0,0.6075275064468996,0.6196485649291805,Hsbp1
ENSMUSG00000002104,0.6132645996003555,0.0,0.0,0.6071636287776272,0.6192932637469041,Rapsn
ENSMUSG00000036106,0.6129693469905064,0.0,0.0,0.6068648534400949,0.6190015267399552,Prr5
ENSMUSG00000069020,0.6127277408778481,0.0,0.0,0.6066203659521117,0.6187627962174661,Urm1
ENSMUSG00000062116,0.612524114157642,0.0,0.0,0.6064143116929134,0.6185615921919906,Zfp954
ENSMUSG00000000805,0.6122217936302289,0.0,0.0,0.6061083885603514,0.618262867130661,Car4
ENSMUSG00000060803,0.6120218464973904,0.0,0.0,0.6059060597495275,0.61806529698907,Gstp1
ENSMUSG00000031919,0.6117587427101884,0.0,0.0,0.6056398231969269,0.6178053198424136,Tmed6
ENSMUSG00000022562,0.6115616012627442,0.0,0.0,0.6054403352926074,0.6176105202940135,Oplah
ENSMUSG00000021263,0.6111579180006311,0.0,0.0,0.6050318496297137,0.6172116301837693,Degs2
ENSMUSG00000040891,0.6110814583774804,0.0,0.0,0.6049544807711564,0.617136078056957,Foxa3
ENSMUSG00000006289,0.611050445976301,0.0,0.0,0.6049230996125796,0.6171054337089552,Osgep
ENSMUSG00000011884,0.6109428399108888,0.0,0.0,0.604814214189428,0.6169991045629649,Gltp
ENSMUSG00000002771,0.610920990900599,0.0,0.0,0.6047921054383071,0.6169775147993946,Grin2d
ENSMUSG00000027984,0.6106056684732587,0.0,0.0,0.60447303551286,0.6166659327760158,Hadh
ENSMUSG00000021213,0.6105650185998945,0.0,0.0,0.6044319026729726,0.6166257649596412,Akr1c13
ENSMUSG00000027502,0.6104271075006394,0.0,0.0,0.6042923532773613,0.6164894890795295,Rtfdc1
ENSMUSG00000024369,0.6094871774059131,0.0,0.0,0.6033412674335159,0.615560694111691,Nelfe
ENSMUSG00000052392,0.6087914309138844,0.0,0.0,0.6026372745943638,0.6148731790952618,Acot4
ENSMUSG00000026227,0.6087041204531993,0.0,0.0,0.6025489299614112,0.6147869009641952,2810459M11Rik
ENSMUSG00000038167,0.6085875669740676,0.0,0.0,0.6024309961682963,0.6146717253474359,Plekhg6
ENSMUSG00000043681,0.6083665851021165,0.0,0.0,0.6022073980007578,0.614453355148626,Fam25c
ENSMUSG00000029994,0.6082287492416487,0.0,0.0,0.6020679307339837,0.6143171478283055,Anxa4
ENSMUSG00000052738,0.6080027005857463,0.0,0.0,0.6018392074110763,0.6140937691673144,Suclg1
ENSMUSG00000024640,0.6076475798481685,0.0,0.0,0.6014798868336979,0.6137428410008474,Psat1
ENSMUSG00000074649,0.6076317285928493,0.0,0.0,0.6014638481714903,0.6137271768299956,BC029722
ENSMUSG00000027350,0.6073364565316195,0.0,0.0,0.6011650860642066,0.6134353888405091,Chgb
ENSMUSG00000029326,0.6071088407592111,0.0,0.0,0.6009347811046227,0.6132104576908525,Enoph1
ENSMUSG00000035878,0.6070618883103845,0.0,0.0,0.6008872740593781,0.6131640589013346,Hykk
ENSMUSG00000035674,0.6067567852100082,0.0,0.0,0.6005785681822652,0.6128625525252005,Ndufa3
ENSMUSG00000025165,0.6067500794539873,0.0,0.0,0.600571783262741,0.6128559258003765,Sectm1a
ENSMUSG00000021236,0.6064685631586011,0.0,0.0,0.600286944384027,0.6125777265618338,Entpd5
ENSMUSG00000069515,0.606130692717803,0.0,0.0,0.5999450883130646,0.6122438351903702,Lyz1
ENSMUSG00000034105,0.6057101449884209,0.0,0.0,0.5995195828206692,0.6118282371673256,Tldc1
ENSMUSG00000050966,0.6047398333436552,0.0,0.0,0.5985378456944718,0.6108693328784615,Lin28a
ENSMUSG00000028943,0.6046704398514976,0.0,0.0,0.5984676358032892,0.6108007545137986,Espn
ENSMUSG00000029455,0.6045386992667873,0.0,0.0,0.5983343455819917,0.6106705611608125,Aldh2
ENSMUSG00000002661,0.6039440755195039,0.0,0.0,0.5977327316743742,0.6100829168672757,Alkbh7
ENSMUSG00000001445,0.603854818011155,0.0,0.0,0.5976424254941144,0.6099947064446041,Mrpl10
ENSMUSG00000030909,0.6032549781949456,0.0,0.0,0.597035542346795,0.6094018994409586,Anks4b
ENSMUSG00000067148,0.6032478963156922,0.0,0.0,0.5970283773544934,0.609394900552039,Polr1c
ENSMUSG00000004630,0.6029723573838005,0.0,0.0,0.5967496054636408,0.60912258983121,Pcp2
ENSMUSG00000025940,0.6028557546588003,0.0,0.0,0.5966316350655197,0.6090073527857441,Tmem70
ENSMUSG00000100594,0.602684633601942,0.0,0.0,0.5964585073584919,0.6088382354701823,2810414N06Rik
ENSMUSG00000018821,0.6026470598562926,0.0,0.0,0.5964204930820824,0.6088011016192593,Avpi1
ENSMUSG00000029073,0.602598535382923,0.0,0.0,0.5963713997282382,0.6087531452063883,Cptp
ENSMUSG00000023057,0.6023979795346491,0.0,0.0,0.5961684931418881,0.6085549367242237,Fabp2
ENSMUSG00000110304,0.6021782567696673,0.0,0.0,0.5959461958946969,0.6083377847787655,Gm45450
ENSMUSG00000038453,0.601911773831227,0.0,0.0,0.5956765918687814,0.6080744185298734,Srcin1
ENSMUSG00000060621,0.6016887958066943,0.0,0.0,0.5954510033723525,0.6078540473345412,Nkpd1
ENSMUSG00000028607,0.6011681756537466,0.0,0.0,0.5949242919896247,0.6073395100382599,Cpt2
ENSMUSG00000026254,0.6011055321713962,0.0,0.0,0.5948609159430872,0.6072775981250598,Eif4e2
ENSMUSG00000026548,0.6008727461326581,0.0,0.0,0.5946254083426826,0.6070475299738198,Slamf9
ENSMUSG00000026064,0.6007585547989821,0.0,0.0,0.5945098823605792,0.6069346714997353,Ptp4a1
ENSMUSG00000061947,0.6005865687790546,0.0,0.0,0.5943358866848493,0.6067646924581684,Serpina10
ENSMUSG00000015013,0.5998162931161254,0.0,0.0,0.5935566175339163,0.6060033985387995,Trappc2l
ENSMUSG00000020537,0.599294180129661,0.0,0.0,0.5930284152006144,0.60548736716797,Drg2
ENSMUSG00000044408,0.599120535375732,0.0,0.0,0.5928527464418714,0.6053157438886609,Sptssa
ENSMUSG00000006538,0.5990175643350968,0.0,0.0,0.5927485754515971,0.605213971306939,Ihh
ENSMUSG00000049128,0.598839894558988,0.0,0.0,0.5925688357342881,0.6050383689168127,Ivl
ENSMUSG00000030811,0.5988342844470547,0.0,0.0,0.5925631602719327,0.605032824074967,Fbxl19
ENSMUSG00000037966,0.5984393690947761,0.0,0.0,0.5921636462399543,0.6046425018010426,Ninj1
ENSMUSG00000007815,0.5984071205989522,0.0,0.0,0.5921310223555982,0.6046106282410236,Rhoa
ENSMUSG00000051669,0.5982569195903144,0.0,0.0,0.5919790732035631,0.604462173276451,AU021092
ENSMUSG00000000743,0.5982277727794556,0.0,0.0,0.5919495872136314,0.6044333652390589,Chmp1a
ENSMUSG00000022841,0.5980735443443093,0.0,0.0,0.5917935643144324,0.6042809291313159,Ap2m1
ENSMUSG00000020839,0.5979571672357019,0.0,0.0,0.5916758334574239,0.6041659041695231,Tmigd1
ENSMUSG00000036138,0.5975577044375768,0.0,0.0,0.5912717259749456,0.6037710806281696,Acaa1a
ENSMUSG00000028743,0.5974988129102693,0.0,0.0,0.5912121499636108,0.6037128727938643,Akr7a5
ENSMUSG00000021877,0.5974345210550284,0.0,0.0,0.5911471109357813,0.6036493272503332,Arf4
ENSMUSG00000051853,0.5973641086357279,0.0,0.0,0.5910758803071132,0.6035797321007785,Arf3
ENSMUSG00000097414,0.5971179360736275,0.0,0.0,0.5908268479310428,0.6033364160939781,B130046B21Rik
ENSMUSG00000025498,0.5971005684000812,0.0,0.0,0.5908092785405762,0.6033192499089999,Irf7
ENSMUSG00000035329,0.5968936159322796,0.0,0.0,0.5905999228815935,0.6031146979270577,Fbxo33
ENSMUSG00000025202,0.5965899997332004,0.0,0.0,0.5902927825376796,0.6028146019563384,Scd3
ENSMUSG00000026589,0.5965598231425349,0.0,0.0,0.5902622557798336,0.6027847751470001,Sec16b
ENSMUSG00000032265,0.5958455306260491,0.0,0.0,0.5895396799192255,0.6020787570211037,Fam46a
ENSMUSG00000017950,0.5955556433185484,0.0,0.0,0.5892464337919542,0.6017922249980427,Hnf4a
ENSMUSG00000057137,0.5953577754934178,0.0,0.0,0.5890462742981525,0.6015966464610664,Tmem140
ENSMUSG00000027952,0.5953469329666584,0.0,0.0,0.589035306217628,0.6015859293583912,Pmvk
ENSMUSG00000031637,0.5952178986895259,0.0,0.0,0.5889047779341438,0.6014583875504013,Lrp2bp
ENSMUSG00000054452,0.5952016150700689,0.0,0.0,0.5888883058003505,0.6014422922520892,Aes
ENSMUSG00000050222,0.5948686884062828,0.0,0.0,0.5885515260174397,0.601113214796761,Il17d
ENSMUSG00000042306,0.5948461525566249,0.0,0.0,0.5885287294288672,0.6010909394240062,S100a14
ENSMUSG00000032554,0.594493895868964,0.0,0.0,0.5881723984505735,0.6007427529760038,Trf
ENSMUSG00000041084,0.5940047584954347,0.0,0.0,0.5876776076597714,0.6002592635333339,Ostc
ENSMUSG00000024012,0.5939891878388854,0.0,0.0,0.5876618571163286,0.6002438725916771,Mtch1
ENSMUSG00000013997,0.5936506058329943,0.0,0.0,0.587319364678001,0.5999091973184479,Nit1
ENSMUSG00000021456,0.593561325038715,0.0,0.0,0.5872290531183638,0.59982094632679,Fbp2
ENSMUSG00000015994,0.5934376559340756,0.0,0.0,0.5871039564886108,0.5996987034225719,Fnta
ENSMUSG00000023904,0.5931591726900213,0.0,0.0,0.586822259791572,0.5994234306861795,Hcfc1r1
ENSMUSG00000014867,0.5931153710964366,0.0,0.0,0.5867779529055274,0.5993801339265439,Surf4
ENSMUSG00000006519,0.5928876051355424,0.0,0.0,0.5865475600623734,0.599154992484472,Cyba
ENSMUSG00000047228,0.5926511996914892,0.0,0.0,0.5863084291799181,0.5989213100626185,BC048546
ENSMUSG00000056413,0.5923549858710936,0.0,0.0,0.5860088019708178,0.5986285066564551,Adap1
ENSMUSG00000039783,0.5917126580881261,0.0,0.0,0.5853590783531719,0.5979935684605514,Kmo
ENSMUSG00000021771,0.5910764508365127,0.0,0.0,0.584715553783302,0.5973646726119763,Vdac2
ENSMUSG00000037600,0.5910551742878344,0.0,0.0,0.5846940326613862,0.5973436404434032,Kdf1
ENSMUSG00000019428,0.5907374958732132,0.0,0.0,0.5843727036085087,0.5970296098194726,Fkbp8
ENSMUSG00000010025,0.5907243359358935,0.0,0.0,0.5843593924853009,0.597016600951538,Aldh3a2
ENSMUSG00000068762,0.5902847458679705,0.0,0.0,0.5839147542235297,0.5965820552524719,Gstm6
ENSMUSG00000024990,0.5897432007183524,0.0,0.0,0.583366995295616,0.5960467193468159,Rbp4
ENSMUSG00000013833,0.589571899197856,0.0,0.0,0.5831937294407528,0.5958773807672215,Med16
ENSMUSG00000032417,0.5895658334756305,0.0,0.0,0.583187594172827,0.5958713845417138,Rwdd2a
ENSMUSG00000062054,0.5892854000557521,0.0,0.0,0.5829039462767864,0.5955941633602677,Iah1
ENSMUSG00000058354,0.5892518663602196,0.0,0.0,0.582870028304412,0.5955610136775116,Krt6a
ENSMUSG00000038845,0.5891890095581118,0.0,0.0,0.582806451259457,0.5954988766253004,Phb
ENSMUSG00000030895,0.5882352861633683,0.0,0.0,0.5818418092398627,0.5945560646995779,Hpx
ENSMUSG00000068889,0.5880229641286411,0.0,0.0,0.5816270589016447,0.5943461694578771,Lce1e
